Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e0cd31155abdeac2773cce8e02ae5ad9e13292a193d871c4b5c2962fd256bbc,2017-02,Essex Police,Essex Police,0.672053,51.546158,On or near LONDON ROAD,E01015823,Southend-on-Sea 005D,Investigation complete; no suspect identified
e209cc603c1080f3c8b019331edb8a38da63d270170f73d3d42386de92d9b1d2,2017-02,Essex Police,Essex Police,-0.002165,51.686760,On or near Supermarket,E01021818,Epping Forest 009C,Investigation complete; no suspect identified
0498cc0ebe713593571549915209ad0f0067f7e623d11af942181523da053ba0,2017-02,Essex Police,Essex Police,0.865182,51.872667,On or near EGERTON GREEN ROAD,E01021715,Colchester 015E,Investigation complete; no suspect identified
b6106e7ecba2f37a314eb4a833db879a648df61cdbbeee1f6db59f284806c684,2017-02,Essex Police,Essex Police,0.899199,51.888534,On or near TRINITY STREET,E01021649,Colchester 007D,Investigation complete; no suspect identified
5051d60d25aac8d1a3346aa4123333aed34eda9993b8ed9afda23cd27394e426,2017-02,Essex Police,Essex Police,0.725264,51.534824,On or near OUTING CLOSE,E01015842,Southend-on-Sea 014D,Investigation complete; no suspect identified
fa6786347423d99c8a7b2422281e52764ae6df4044c8f8cbc06ca1af9c26fab3,2017-02,Essex Police,Essex Police,0.426049,51.568331,On or near CROSSE COURT,E01021286,Basildon 016A,Investigation complete; no suspect identified
0e7b0f4e09decaad9be5b21ea29b9267df9c9c50cd503d791d0710fd097bffe5,2017-02,Essex Police,Essex Police,0.112415,51.704107,On or near BEACONFIELD ROAD,E01021762,Epping Forest 005C,Investigation complete; no suspect identified
0cd8706ee52c0e5da21a4fd2485d8cf2aea1df2d639ee97808ac64b10adec419,2017-02,Essex Police,Essex Police,0.558840,51.877744,On or near RAILWAY STREET,E01033458,Braintree 009E,Investigation complete; no suspect identified
ae1f588c94a7656a2ebc10c6dd67e0b4844e37e4909c7a9d3dbaae1ecfcaa1db,2017-02,Essex Police,Essex Police,0.637206,51.571373,On or near BRAMBLE ROAD,E01015837,Southend-on-Sea 001E,Investigation complete; no suspect identified
4b433773388fa9c86ea33fe53b989190e5b4db5efea080a545f0f5019f7c33bf,2017-02,Essex Police,Essex Police,0.596881,51.602994,On or near PRIORY CHASE,E01021920,Rochford 006A,Investigation complete; no suspect identified
91a50dea89136e1ff729de36eb2cf97b19491b5df8d25f18e5d8d5d67da07b07,2017-02,Essex Police,Essex Police,0.474190,51.732359,On or near Shopping Area,E01033140,Chelmsford 010F,Investigation complete; no suspect identified
19addb1e21ba66da1c5845926625c1f261f0056ac76585ef9c2fd73edbbabcb6,2017-02,Essex Police,Essex Police,0.439252,51.580710,On or near CZARINA RISE,E01021279,Basildon 010E,Investigation complete; no suspect identified
cc93d7b34a11c4a2115921fec246be9300477fc4c573dc39322ac1cfe3c5537b,2017-02,Essex Police,Essex Police,0.649926,51.570484,On or near Parking Area,E01015835,Southend-on-Sea 001C,Investigation complete; no suspect identified
d5002661a3eadcd6d9fd2061f133eb1ab0f5b5857e2c29a99e00f91f5e3a8913,2017-02,Essex Police,Essex Police,0.056892,51.745487,On or near SILVERWOOD CLOSE,E01021741,Epping Forest 002A,Investigation complete; no suspect identified
4f52d266e6c9cca71190ff79731cbd349a9c663399886fe2099684d827eada9c,2017-02,Essex Police,Essex Police,0.592050,51.522960,On or near WAARDEN ROAD,E01021498,Castle Point 011B,Investigation complete; no suspect identified
019b94a55d2439557b18fa0e2b2e47dddb906e81b8e448ee58ff2908a6938a29,2017-02,Essex Police,Essex Police,0.649794,51.601937,On or near BETT'S LANE,E01021937,Rochford 003E,Investigation complete; no suspect identified
e849632736ae21e091126716ad703472fa945562589904c74ebd27c33718d5f0,2017-02,Essex Police,Essex Police,0.082125,51.646763,On or near Petrol Station,E01021776,Epping Forest 011C,Investigation complete; no suspect identified
ac0df8b12235eac5f957578f29d9726bea87ee68a7cf2c9014bb2ca072aabf6c,2017-02,Essex Police,Essex Police,0.917447,51.954788,On or near CROSS FIELD WAY,E01021659,Colchester 001C,Investigation complete; no suspect identified
49a187b6dc2185a1aedbad5039ac9d94a804419a6b42ec1ebc3d88752be0c00b,2017-02,Essex Police,Essex Police,0.845734,51.878068,On or near Petrol Station,E01021721,Colchester 012D,Investigation complete; no suspect identified
227b8f567ad56721b2c4b13471c203b432751ad2a99d2d008942dc395efc2371,2017-02,Essex Police,Essex Police,0.585713,51.595803,On or near Petrol Station,E01021958,Rochford 006D,Investigation complete; no suspect identified
0680ac50adb9d41a1ca2e9702dd1f85998debd807f290e93b874173f0e024117,2017-02,Essex Police,Essex Police,0.429293,51.574226,On or near FONT CLOSE,E01021290,Basildon 016D,Investigation complete; no suspect identified
3d8544bba7e899406a1e4a1bc5420e699b63466e7637592039f5009eb00e1441,2017-02,Essex Police,Essex Police,0.717425,51.540717,On or near Pedestrian Subway,E01015895,Southend-on-Sea 010A,Investigation complete; no suspect identified
4e0c15e701a92ccca6ebfcc3a269ec5981c310a3c21fea4e35848f755a22805c,2017-02,Essex Police,Essex Police,0.838051,51.888038,On or near ALBERTINE CLOSE,E01021719,Colchester 012B,Investigation complete; no suspect identified
a9b6505af39bf75d9ca37d58b860620a53c260d7e1f93e32cb7268af48cdef3e,2017-02,Essex Police,Essex Police,1.123858,51.800844,On or near CAVENDISH DRIVE,E01021977,Tendring 013C,Investigation complete; no suspect identified
efb61fcc0643a642a8502590234da3e82bde809d4c6bfbc1e3750332cd7c63a3,2017-02,Essex Police,Essex Police,0.298562,51.605350,On or near CHINDITS LANE,E01021472,Brentwood 008C,Investigation complete; no suspect identified
b9ea88963922cf073c317a521c196535e12483c19a2ae91bd0f0960781e197d1,2017-02,Essex Police,Essex Police,1.130224,51.798084,On or near POLSTEAD WAY,E01022031,Tendring 015D,Investigation complete; no suspect identified
7707e0b0cca7c5984cfbf12558d36ccc7254e6733d5a8633dc590071b4329861,2017-02,Essex Police,Essex Police,0.507593,51.569305,On or near CAISTER DRIVE,E01021316,Basildon 018D,Investigation complete; no suspect identified
27431989c6bf5bbd89591599ce4cf4b56b0ba68b251c5301264a071d7783607c,2017-02,Essex Police,Essex Police,0.683843,51.876766,On or near HAWKES ROAD,E01021379,Braintree 014C,Investigation complete; no suspect identified
70d4793bd94778d74d0959060bd75ee52c06c2a76ff79ca405cc6ebb9b2ba9d1,2017-02,Essex Police,Essex Police,0.886384,51.884748,On or near INGLIS ROAD,E01021652,Colchester 013B,Investigation complete; no suspect identified
de1959985e101b60a496ff071f855946c775afcb509d2323e7854b7800ff76d6,2017-02,Essex Police,Essex Police,0.289850,51.475724,On or near Parking Area,E01016011,Thurrock 015B,Investigation complete; no suspect identified
186c53c1c2bcc09cc9c2b4c5a6e0a90c8627c21a5144bd1aa2f12515123fea24,2017-02,Essex Police,Essex Police,0.297322,51.628261,On or near ROBIN HOOD ROAD,E01021431,Brentwood 004A,Investigation complete; no suspect identified
9ddf53dda355f0853fdcec4e1c44bd6c68bc7eb99a51b80952e418c3048e80d8,2017-02,Essex Police,Essex Police,0.341342,51.568047,On or near Parking Area,E01021446,Brentwood 009B,Investigation complete; no suspect identified
170c83482b31d53fad33d660dfa3304cfe18bbb14c37a0c4468266e6eb2d913b,2017-02,Essex Police,Essex Police,0.237292,51.714106,On or near MILTON CRESCENT,E01021802,Epping Forest 004D,Investigation complete; no suspect identified
b320c24dcb646fb3b4ee3a074bf7c239a2ae858e4663d00b582f24cfa060a1b7,2017-02,Essex Police,Essex Police,0.618594,51.785544,On or near Hatfield Road (Near Service Station),E01033460,Braintree 017F,Investigation complete; no suspect identified
ab08d73b21a60c3c3e37ffeed6416143fca4ed80a01a79e0782d475291086d03,2017-02,Essex Police,Essex Police,0.343882,51.469539,On or near THURROCK PARK WAY,E01016003,Thurrock 018A,Investigation complete; no suspect identified
290977af7c639a2f6ed50b50cbcc26a4680b7de133c29703df18e85feb3d4076,2017-02,Essex Police,Essex Police,0.434492,51.525672,On or near BECKETT DRIVE,E01016001,Thurrock 003E,Investigation complete; no suspect identified
4d0d9dbe043e6d2a3bac3f7e0283305353ceb5eea8680a7d30acbd514078d8bd,2017-02,Essex Police,Essex Police,0.849654,51.890636,On or near HALSTEAD ROAD,E01021674,Colchester 009B,Investigation complete; no suspect identified
82cedfc370b0f5d2d497cb3512bbb82aea45046d635b5867c8f00fae16e86fcf,2017-02,Essex Police,Essex Police,0.742422,51.547240,On or near WHITTINGHAM AVENUE,E01015887,Southend-on-Sea 009E,Investigation complete; no suspect identified
c1b0b02f3d4fdfd5c3e8e375d28668620ca31eca6d457d613855a077366178e7,2017-02,Essex Police,Essex Police,0.736043,51.550070,On or near CUMBERLAND AVENUE,E01015886,Southend-on-Sea 009D,Investigation complete; no suspect identified
d57d0c924c55590ee76bb5c9b9f61ed7da1e32fb19d979fa2c437cbc0a23a7cd,2017-02,Essex Police,Essex Police,0.660170,51.565737,On or near PARK AVENUE,E01015835,Southend-on-Sea 001C,Investigation complete; no suspect identified
b665fd852e4264cb2549f57b28540720fa6ca901c1907d6b0877059317ec01bc,2017-02,Essex Police,Essex Police,1.128869,51.803859,On or near ST JOHN'S ROAD,E01021977,Tendring 013C,Investigation complete; no suspect identified
a7f75c666abd00dd713287a919232ca61a8bd2ac0a4871155df8e85f4b5859bd,2017-02,Essex Police,Essex Police,1.123268,51.801534,On or near SHELLEY ROAD,E01021977,Tendring 013C,Investigation complete; no suspect identified
9a36d4af596e63aedf564856c4eaeefee9a8c74a2fa6e57d1c1fb76270bbb1ee,2017-02,Essex Police,Essex Police,0.926158,51.911529,On or near SINNINGTON END,E01033720,Colchester 002F,Investigation complete; no suspect identified
0a7bc3dc55244a7671ea094d09e91ffd33306f06b2c89a3cc66e92c0894efddd,2017-02,Essex Police,Essex Police,0.484654,51.736715,On or near Prison,E01021627,Chelmsford 010E,Investigation complete; no suspect identified
0dd450cffc544812df2f0e23247d8ca48ddb5f9a944070baabd2fe2e0741cf15,2017-02,Essex Police,Essex Police,0.013687,51.684709,On or near PATMORE ROAD,E01021807,Epping Forest 008A,Investigation complete; no suspect identified
b9b34f3645d4025e389c181720594c094aeca1f3677a6c7dd359d213914a1bd5,2017-02,Essex Police,Essex Police,0.013687,51.684709,On or near PATMORE ROAD,E01021807,Epping Forest 008A,Investigation complete; no suspect identified
c8117e5591d62a2bce1db1409076deb4ea25613b7c6cde60e2a784f4e8b56f1d,2017-02,Essex Police,Essex Police,0.452281,51.571751,On or near Park/Open Space,E01021319,Basildon 017E,Investigation complete; no suspect identified
866f853afa54c3e29bea3feb299f8c887e4baf743e9051cd286f6c883a17d076,2017-02,Essex Police,Essex Police,0.901837,51.860895,On or near AGNES SILVERSIDE CLOSE,E01021639,Colchester 018C,Investigation complete; no suspect identified
2aaf0afed16ae31f2315eff9da67c18d9de9af6f8710e1f4ac1cb5169638927e,2017-02,Essex Police,Essex Police,0.471763,51.729820,On or near Supermarket,E01033140,Chelmsford 010F,Investigation complete; no suspect identified
242477a95092ab5edbcd18090724da186bd35ee5ab0fec33666cf5f620128574,2017-02,Essex Police,Essex Police,0.997109,51.855195,On or near STATION ROAD,E01021967,Tendring 009A,Investigation complete; no suspect identified
b8e1a4e52087cfbc0f9b02f6110f7d0a6b57958d5c2d2162ce00956a0b91bad8,2017-02,Essex Police,Essex Police,1.152226,51.789923,On or near ROSEMARY ROAD,E01022025,Tendring 016B,Investigation complete; no suspect identified
d42dda1ef3cf858284e6bf5b309eb68054d0b70792857bbc7e898e0ed1ee4503,2017-02,Essex Police,Essex Police,0.111225,51.697816,On or near HEMNALL STREET,E01021757,Epping Forest 006B,Investigation complete; no suspect identified
e089557f82bd2c0f9a407ee7ed41319a450e4045cd4a2a5c0a0b95124e881546,2017-02,Essex Police,Essex Police,0.218687,51.882431,On or near THIRD AVENUE,E01022086,Uttlesford 006A,Investigation complete; no suspect identified
bfe4df7d0690ffe8316e84dc9778e858960fd0cad37578cc62f700afbf5fbcaf,2017-02,Essex Police,Essex Police,0.239041,52.022570,On or near HIGH STREET,E01022076,Uttlesford 002B,Investigation complete; no suspect identified
ee8d618edc1996fa35867bb5773d6dd1449ad146d30398664c29420c7762c4e7,2017-02,Essex Police,Essex Police,0.284143,51.486609,On or near Shopping Area,E01016011,Thurrock 015B,Investigation complete; no suspect identified
be4c49b72bb8d6085425b4a5dc3c8541723785c13552c7c4a894f8d44d33a92d,2017-02,Essex Police,Essex Police,0.455687,51.581672,On or near Pedestrian Subway,E01021268,Basildon 015B,Investigation complete; no suspect identified
8c41d813909d89d0524c10e9bbf9c2f5e39cce3eb5241e06cadc31ea9eaa5588,2017-02,Essex Police,Essex Police,0.494981,51.561678,On or near CLAREMONT DRIVE,E01021310,Basildon 022B,Investigation complete; no suspect identified
599d365297d08c6b39d71313b8505d8692349c468a6249e443a3c48b696abd8e,2017-02,Essex Police,Essex Police,0.315057,51.474977,On or near WHARF ROAD SOUTH,E01015953,Thurrock 017C,Investigation complete; no suspect identified
0afeded68df9ade38112ac1c79a791c93cbf172937bd6bf69b56986a4d46349c,2017-02,Essex Police,Essex Police,0.317020,51.491837,On or near ELIZABETH ROAD,E01015939,Thurrock 020A,Investigation complete; no suspect identified
605d87c88c9cfdd0ce2dc28d81364d21e2d206524269fb1fd8c809dbf3b10d2a,2017-02,Essex Police,Essex Police,0.476186,51.564432,On or near COLLINGWOOD ROAD,E01021324,Basildon 019C,Investigation complete; no suspect identified
44641d9dae721d14048f6b09832bffdc588bf3d5b53f781d144fb66a832dfb00,2017-02,Essex Police,Essex Police,0.101295,51.675881,On or near HEATH DRIVE,E01021805,Epping Forest 010D,Investigation complete; no suspect identified
f273d1671d69e0fb9455138d36aaf0acf3258860bd2c90fe4da552f73f0d40c4,2017-02,Essex Police,Essex Police,0.132577,51.757347,On or near CHAPEL LANE,E01021836,Harlow 008D,Investigation complete; no suspect identified
a91e26326fda220717e3efaad70c668d69f4fa7c0f8c2452e98a0ca604aaf52e,2017-02,Essex Police,Essex Police,0.500271,51.585496,On or near REPTON CLOSE,E01021307,Basildon 011C,Investigation complete; no suspect identified
3505078095cf240584674ea63817883b3b1cdbac3612a3170f269bb1b735a239,2017-02,Essex Police,Essex Police,0.504768,51.564104,On or near BROADWAY LINK,E01021316,Basildon 018D,Investigation complete; no suspect identified
954ce8b6989c57a77c3dc55a1990dc4fa04572b1199df87cf653e6cfc32052b6,2017-02,Essex Police,Essex Police,0.423863,51.583655,On or near Petrol Station,E01021274,Basildon 010D,Investigation complete; no suspect identified
bed0b2e75f5106d832f866fc825f8f9204b8b36b2b621660b2f989d54931b998,2017-02,Essex Police,Essex Police,0.426494,51.515154,On or near Supermarket,E01015989,Thurrock 005A,Investigation complete; no suspect identified
39c59f107d934fd6caddaa76365d50de4c86082dfcc78fc71010cbc570e37637,2017-02,Essex Police,Essex Police,0.901260,51.888708,On or near Shopping Area,E01021649,Colchester 007D,Investigation complete; no suspect identified
c90e3813e2e08b459a2c5b9de488ebcf9047614930ba255727b16f91855510ce,2017-02,Essex Police,Essex Police,0.918266,51.890958,On or near OLD COACH ROAD,E01021648,Colchester 007C,Investigation complete; no suspect identified
2cdaac5b5316365fe84ea786a8be6410ce0b6883e4d19f9fe33a1df12e880abc,2017-02,Essex Police,Essex Police,0.261741,51.889938,On or near Airport/Airfield,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
2f68084b0c13d1267e3570ca8d29b612e8367514033777dc6cd3f8fb61ff811e,2017-02,Essex Police,Essex Police,0.943393,51.888884,On or near HOLBOROUGH CLOSE,E01021698,Colchester 008C,Investigation complete; no suspect identified
e39474a0f8a2dd85ffd2121c92a6257024d2ec54ecf2aa249581e1b64f67e1c5,2017-02,Essex Police,Essex Police,0.550842,51.878655,On or near Shopping Area,E01021365,Braintree 009D,Investigation complete; no suspect identified
ceeaad8beddbb19fb2e87b0e97c0f76131e0090140221c5b3891ffdd0251114e,2017-02,Essex Police,Essex Police,0.458373,51.721917,On or near LONDON ROAD,E01021578,Chelmsford 010B,Investigation complete; no suspect identified
31e816c150a6ded57d57c5ce97716fc264154bcc50b691c91dc8fb6931a3ad36,2017-02,Essex Police,Essex Police,0.484654,51.736715,On or near Prison,E01021627,Chelmsford 010E,Investigation complete; no suspect identified
f77817f5e50d55cbed45ff2f6c66cb207925f0b908684b462eb0e3c9bfd24c96,2017-02,Essex Police,Essex Police,1.023754,51.808095,On or near FRANCIS STREET,E01021982,Tendring 011D,Investigation complete; no suspect identified
34555291acaf9e51628c3dd1b9bbce54a421fda212db54e596907791cf764a86,2017-02,Essex Police,Essex Police,0.692579,51.829882,On or near LONDON ROAD,E01021401,Braintree 014D,Investigation complete; no suspect identified
7c224e7e0cb2bd4b730347929342393c3f4ffd46094e343657bd7a53bd5e20ed,2017-02,Essex Police,Essex Police,1.147446,51.798344,On or near ST MARKS ROAD,E01021970,Tendring 016A,Investigation complete; no suspect identified
87b9e9776a6f250002cb9853daa116c2b9d2c231377aa21a6ace5e96af102a8c,2017-02,Essex Police,Essex Police,0.426263,51.731767,On or near Petrol Station,E01021633,Chelmsford 011C,Investigation complete; no suspect identified
774f77861bcaed7a96576f6051d834eeedc9c580f4c36398c13254c7806ded7e,2017-02,Essex Police,Essex Police,0.706187,51.583436,On or near ROCHE CLOSE,E01021955,Rochford 004D,Investigation complete; no suspect identified
a837e12e3b4270bd3d849a35a6427b7a04d94bacfc77ff07d175b27c648529f4,2017-02,Essex Police,Essex Police,0.823266,51.893080,On or near ABBOTTS LANE,E01021730,Colchester 003D,Investigation complete; no suspect identified
42785f3bc48e5cb0383c551871b2c488f2847b5591fb9806dd5294789770a4a9,2017-02,Essex Police,Essex Police,-0.002946,51.739658,On or near NAZEING NEW ROAD,E01021792,Epping Forest 002B,Investigation complete; no suspect identified
4ddb3226c78694f57abac3cc4528bd392e202c8b6e46aa8f6d08bf6161b1a3f4,2017-02,Essex Police,Essex Police,0.468593,51.736218,On or near DUKE STREET,E01033141,Chelmsford 010G,Investigation complete; no suspect identified
ea343d3d20ef5d6b56972ce741327ca517cdc5e60f7d46166e69f2531df751f5,2017-02,Essex Police,Essex Police,0.928417,51.887468,On or near THE CHASE,E01033722,Colchester 008H,Investigation complete; no suspect identified
3c752642e5f531d61aad2afe2d19b5c7a2c5ed9b12f703f8531696718d7097a0,2017-02,Essex Police,Essex Police,0.915055,51.883582,On or near REBOW STREET,E01021687,Colchester 011E,Investigation complete; no suspect identified
6572fedfce78947ba4ed795d6af7fe4ead69de462d38ab5e234258a9b65270c2,2017-02,Essex Police,Essex Police,0.915055,51.883582,On or near REBOW STREET,E01021687,Colchester 011E,Investigation complete; no suspect identified
4e91a9132b51fa5d231766f6bb79a12fa85388d8b1aa677d8ab3c942f99fb7e4,2017-02,Essex Police,Essex Police,0.915055,51.883582,On or near REBOW STREET,E01021687,Colchester 011E,Investigation complete; no suspect identified
74b501e6409507506dadd2f5b831bf8f9927c103699ede36e2288f6f22ca48cd,2017-02,Essex Police,Essex Police,0.718806,51.543087,On or near SWANAGE ROAD,E01015844,Southend-on-Sea 014F,Investigation complete; no suspect identified
452615c3d7213913bf36573a8ec55b8eacea8a84a5f49ca6349b1939d56e26ed,2017-02,Essex Police,Essex Police,0.326367,51.478477,On or near BEDFORD ROAD,E01015956,Thurrock 016B,Investigation complete; no suspect identified
8c6ca3f6236908d69b039593ba87bb12d27203208c6f11e74ac26d308bde6e1b,2017-02,Essex Police,Essex Police,0.369066,51.462306,On or near BRENNAN ROAD,E01016009,Thurrock 018G,Investigation complete; no suspect identified
ba1f0dd455ffd836e314ea3ea0f7e4d214bb82724a664034ae7a04622d5b22e6,2017-02,Essex Police,Essex Police,1.141386,51.827575,On or near THE STREET,E01022016,Tendring 007C,Investigation complete; no suspect identified
89253afd7fc4658cbb14baed9e18476df670538dbeb169591129f45361d46d2b,2017-02,Essex Police,Essex Police,1.147091,51.794693,On or near KEY ROAD,E01021968,Tendring 017A,Investigation complete; no suspect identified
3bbcaacf107e4382ff75accd197acbb6cbf0e9b198c51023f72ddddbe4b7b88b,2017-02,Essex Police,Essex Police,0.929648,51.885162,On or near Supermarket,E01033722,Colchester 008H,Investigation complete; no suspect identified
763f25d72ecd6ce8cabf32e0f673ba51304f982f6c016099645596739eb48bf1,2017-02,Essex Police,Essex Police,1.152215,51.788718,On or near Shopping Area,E01022025,Tendring 016B,Investigation complete; no suspect identified
9565982035833292ca374d4ec179bf3c5250c620da831caadbc19f420858406a,2017-02,Essex Police,Essex Police,0.913179,51.885796,On or near SIMONS LANE MAGDALEN GREEN,E01021686,Colchester 011D,Investigation complete; no suspect identified
5a8b262caec7558e02a5475a52fbed95cb54093003f09e41c21b0fa68f31dcc0,2017-02,Essex Police,Essex Police,0.609738,51.752952,On or near CROUCHMAN'S FARM ROAD,E01021913,Maldon 002D,Investigation complete; no suspect identified
88f53fad2d9dcf8c5a251259295a252a369f2bdf069f1487b91aeb094cb1a6ee,2017-02,Essex Police,Essex Police,0.833966,51.664142,On or near NEW MOOR CRESCENT,E01021905,Maldon 006C,Investigation complete; no suspect identified
865b81ce4ad40fde17ecad7b5a2c7c97044b0cdd8fb6314f35e823c00773b15a,2017-02,Essex Police,Essex Police,0.463349,51.564523,On or near Sports/Recreation Area,E01021296,Basildon 020C,Investigation complete; no suspect identified
79e69fc32b85956074b41af73b01bee664e5db3139fecbd9273e6dfc0154d826,2017-02,Essex Police,Essex Police,0.488085,51.580980,On or near BOWER LANE,E01021267,Basildon 012B,Investigation complete; no suspect identified
7773b9a09e536c1f151812ef370b4629b7597b66ba6fb80e7be3b8e6cdb73285,2017-02,Essex Police,Essex Police,0.801034,51.554111,On or near LEE LOTTS,E01021922,Rochford 010C,Investigation complete; no suspect identified
6306e7d690eeb33a1a62514fa2136900db0b7be65223ebd386023159daba9558,2017-02,Essex Police,Essex Police,0.075931,51.643123,On or near LUSHES COURT,E01021771,Epping Forest 013A,Investigation complete; no suspect identified
89919d0c8c63624338ff15257aa37ae38155a37644eb1d56b84867c398b17495,2017-02,Essex Police,Essex Police,0.326119,51.472186,On or near THAMES ROAD,E01015954,Thurrock 017D,Investigation complete; no suspect identified
f1655c57c612f4d9a5b8235811614b2e68889a52e4e0eab62e359fc3d503bf5d,2017-02,Essex Police,Essex Police,0.519420,51.600231,On or near Petrol Station,E01021344,Basildon 008D,Investigation complete; no suspect identified
4a949051f9b4ce14e8044a7a5538b411bf78a58e5318fcfed43bc039638f41a8,2017-02,Essex Police,Essex Police,0.470236,51.684536,On or near BAKERS LANE,E01033143,Chelmsford 018E,Investigation complete; no suspect identified
22b28593a62e51f7f0d71138b8f3797c521bd875bf3c6bc1270383ef89c8be66,2017-02,Essex Police,Essex Police,1.286188,51.946550,On or near CUSTOM HOUSE LANE,E01021997,Tendring 001A,Investigation complete; no suspect identified
e2a36b7addd8f5237c4fefa6f97f8f12cd002573e93b2b2ae0a5780a35f77118,2017-02,Essex Police,Essex Police,0.462186,51.721478,On or near Petrol Station,E01021556,Chelmsford 012A,Investigation complete; no suspect identified
497b09f82a87e4c0376f90d4241eec6265b4ec9dff3f60477bb96b3efeb33f48,2017-02,Essex Police,Essex Police,0.462186,51.721478,On or near Petrol Station,E01021556,Chelmsford 012A,Investigation complete; no suspect identified
8028bd5d972944afcda36b4f2b9943717862a19edbb526a57af7dfb34d23e717,2017-02,Essex Police,Essex Police,0.605360,51.650921,On or near CORAL CLOSE,E01021614,Chelmsford 019D,Investigation complete; no suspect identified
ee3522d6ae747d03568dc6582c2291834fa8f3d939c05a3eabf91c9847499379,2017-02,Essex Police,Essex Police,0.076320,51.620949,On or near HIGH ROAD,E01021751,Epping Forest 016C,Investigation complete; no suspect identified
be312743a8a31ea406220f40bb8a2bb4c76d40df215e363b3489b63cc093cce3,2017-02,Essex Police,Essex Police,0.348883,51.487830,On or near HAZEL GARDENS,E01015965,Thurrock 010C,Investigation complete; no suspect identified
9cade1c663046d0cd2af77b53d2e74d16b75c2919af0e5c508879be673622eb7,2017-02,Essex Police,Essex Police,1.273884,51.850348,On or near Bus/Coach Station,E01022056,Tendring 006E,Investigation complete; no suspect identified
92e45e87029cf52d095b852a161625e01c5cc3670fafe1ee21ef40a58809ccd1,2017-02,Essex Police,Essex Police,0.416916,51.625455,On or near ROSE LANE,E01021240,Basildon 003B,Investigation complete; no suspect identified
9b5585fe4025fc6f5db5b8bb90431812f3ddceb35e34b16fe6d4587ece60d3dc,2017-02,Essex Police,Essex Police,0.539193,51.762879,On or near BRICK HOUSE LANE,E01021536,Chelmsford 005A,Investigation complete; no suspect identified
abf43136b6f3ff7390cb8fa8694ecd2a245a0533215c9bfa32d831012c326534,2017-02,Essex Police,Essex Police,0.596342,51.524412,On or near GOIRLE AVENUE,E01021496,Castle Point 009D,Investigation complete; no suspect identified
9bc0c45def398f203afb3e41d31b119ad8fbab2b1c814a9db88aa50ea044546b,2017-02,Essex Police,Essex Police,0.120045,51.621759,On or near LAMBOURNE ROAD,E01021749,Epping Forest 016A,Investigation complete; no suspect identified
5998597ad25e9ab15fbd3abce33fc6a8027570577d5ea7b7af55b5970c8d8f96,2017-02,Essex Police,Essex Police,0.311107,51.645617,On or near DODDINGHURST ROAD,E01021467,Brentwood 005F,Investigation complete; no suspect identified
821e8915ddb122a37968650fd7a417e8823e76e848e870fe51f0ecbc04d2b0ff,2017-02,Essex Police,Essex Police,0.100077,51.773598,On or near Pedestrian Subway,E01021851,Harlow 003C,Investigation complete; no suspect identified
4d6d4ee722a1dc6b221153e05c11cb348e51051210ac4b0a2fa00f70cebd24f4,2017-02,Essex Police,Essex Police,0.283014,51.510418,On or near Supermarket,E01015976,Thurrock 007F,Investigation complete; no suspect identified
68354844473c70ae359d2b55ee95eb8a9c24bff993f12904ade811d4440842b9,2017-02,Essex Police,Essex Police,0.935499,51.884180,On or near ARNOLD DRIVE,E01033722,Colchester 008H,Investigation complete; no suspect identified
59e30bf8b985ecfe78b65fbee6d72707c747323458d35992de294094f4ade9f3,2017-02,Essex Police,Essex Police,0.474190,51.732359,On or near Shopping Area,E01033140,Chelmsford 010F,Investigation complete; no suspect identified
edfc80b84100e943941b86f3524b8dae0b2adf90f396061da7871e2212e6e62a,2017-02,Essex Police,Essex Police,0.077634,51.653821,On or near CEDAR DRIVE,E01021778,Epping Forest 011E,Investigation complete; no suspect identified
fb426786dc93d5e89442473e15ab1d0ad7deaf8bb2a2f017202482232c8b6a2f,2017-02,Essex Police,Essex Police,0.713041,51.540981,On or near Parking Area,E01015895,Southend-on-Sea 010A,Investigation complete; no suspect identified
8aa6f3d5437931c703722eb589e985164a6c753e865cf7e094952b045b890e96,2017-02,Essex Police,Essex Police,0.066882,51.765338,On or near Bus/Coach Station,E01021840,Harlow 004B,Investigation complete; no suspect identified
83fcea5d1e1f6139f745ae71c70e7552d929f2d8c32a05c6b0a5f145318c8308,2017-02,Essex Police,Essex Police,0.535130,51.760989,On or near VILLIERS PLACE,E01021536,Chelmsford 005A,Investigation complete; no suspect identified
2b27d757a506bdf3500a1d107c99262294c5a156e3ca28a5eca50aa766abc4a9,2017-02,Essex Police,Essex Police,0.027158,51.682499,On or near HARRIER WAY,E01021810,Epping Forest 008D,Investigation complete; no suspect identified
668dd835a10ee2d00cff03b58b2a9872a81035438ba5d36f8c4fadfe4be1eb28,2017-02,Essex Police,Essex Police,0.506111,51.736026,On or near Village Square,E01021548,Chelmsford 013A,Investigation complete; no suspect identified
d0845bbf32011a5b0613988fa55a0b516c5ddfe84a8248ddbbdac067b0be8a7c,2017-02,Essex Police,Essex Police,0.596881,51.602994,On or near PRIORY CHASE,E01021920,Rochford 006A,Investigation complete; no suspect identified
