Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7e24bd27b46b47d9487bdb802bbcf87475f79609c53520c4d11653822cdc2a25,2017-02,Cleveland Police,Cleveland Police,-1.195045,54.657034,On or near INGLEBY ROAD,E01011995,Hartlepool 011A,Formal action is not in the public interest
f9b26fb2a02a1f884551ef3a7fa1fdb27acf8c90ba796a2bc1e9e2364de36b26,2017-02,Cleveland Police,Cleveland Police,-1.308203,54.591985,On or near BEACONSFIELD ROAD,E01012261,Stockton-on-Tees 007D,Formal action is not in the public interest
bbe395fd8471d52257384fc8eeb1a834f4fb3cc6118c765fb81cb2e67a6b1e92,2017-02,Cleveland Police,Cleveland Police,-1.256726,54.536113,On or near EARLSDON AVENUE,E01012025,Middlesbrough 015D,Formal action is not in the public interest
63804720bbc7818dad83c499e1daeb2b139c3e7e3371e217ac148c44ab522cfd,2017-02,Cleveland Police,Cleveland Police,-1.232310,54.568871,On or near ACTON STREET,E01012092,Middlesbrough 001D,Formal action is not in the public interest
5852f1be423bdce8b1e478feaa030c200e97dd3dd9fc36bb267a1b394a4621a3,2017-02,Cleveland Police,Cleveland Police,-1.249656,54.657726,On or near MACRAE ROAD,E01011962,Hartlepool 012B,Formal action is not in the public interest
b67528874f4e1c740218864f90af9aef33bc5aed1664341f71a72e4669dfab97,2017-02,Cleveland Police,Cleveland Police,-1.213290,54.684241,On or near Middleton Grange Shopping Centre,E01011999,Hartlepool 007D,Formal action is not in the public interest
aed11e1c6618922a099049e3d3cc469f5ab9d2a66e1dcf5c4eac03b01e21df4a,2017-02,Cleveland Police,Cleveland Police,-1.148761,54.552288,On or near HEATHERFIELDS ROAD,E01012112,Redcar and Cleveland 015A,Formal action is not in the public interest
103047e09ca4a49c217922324c6fa8d789b85c5edb715ae39e2f4017ebd79420,2017-02,Cleveland Police,Cleveland Police,-1.237974,54.669875,On or near NASH GROVE,E01011980,Hartlepool 009B,Formal action is not in the public interest
552a76d775641cc7d1772f95978c4458be6d6398ebe50280a141b8173cadfa2e,2017-02,Cleveland Police,Cleveland Police,-1.221649,54.671362,On or near GRETA AVENUE,E01011986,Hartlepool 008B,Formal action is not in the public interest
8bd5889733fc8bebeea91e5c2a1f751ee5ed1e2d1b12a9bbb321c0e01aad5f3f,2017-02,Cleveland Police,Cleveland Police,-1.186158,54.658017,On or near THE FRONT,E01011998,Hartlepool 011D,Formal action is not in the public interest
0ea1ad0451ac567169696d682cdab0631ac63d8b371a92fcdae193b317e846f8,2017-02,Cleveland Police,Cleveland Police,-1.291391,54.621760,On or near CHAUCER CLOSE,E01012297,Stockton-on-Tees 001F,Formal action is not in the public interest
6e81696c6458dcac02528fd55a898893005f36b8f3fd695cd62f343b8c1be85a,2017-02,Cleveland Police,Cleveland Police,-1.241595,54.657784,On or near OWTON MANOR LANE,E01011977,Hartlepool 012C,Formal action is not in the public interest
9c1c76bd19c130104149fc347f1c4c3cf417779e430149888b1060ea04e1fff1,2017-02,Cleveland Police,Cleveland Police,-1.204595,54.658535,On or near SEATON LANE,E01011997,Hartlepool 011C,Formal action is not in the public interest
c896b882bece8fdd96fe1bb85bed58d663e9d686c69e069d0b985f99e5e66c52,2017-02,Cleveland Police,Cleveland Police,-1.241764,54.664534,On or near ESK GROVE,E01011979,Hartlepool 012E,Formal action is not in the public interest
f82d07182772f3310c02ce8e87a3eee7afcd7d006da94e46b03fd15ca32b6a16,2017-02,Cleveland Police,Cleveland Police,-1.219371,54.707691,On or near SEDGEWICK CLOSE,E01011992,Hartlepool 002D,Formal action is not in the public interest
ef35a898b989b4f938062259cbc3e059211de79ed3ca5fd7c24470bec1b309e0,2017-02,Cleveland Police,Cleveland Police,-1.066627,54.615447,On or near HERSCHELL STREET,E01012100,Redcar and Cleveland 001A,Formal action is not in the public interest
380bdcfad406b28cae43ba4ba843770856d4f04fdfecd1d96ade1bbbd42230f7,2017-02,Cleveland Police,Cleveland Police,-1.355379,54.506347,On or near WORSALL CLOSE,E01012299,Stockton-on-Tees 024C,Formal action is not in the public interest
339831e154dbffb28417343280994b69b7252a78eff619a0895a694002b08f8f,2017-02,Cleveland Police,Cleveland Police,-1.143209,54.567842,On or near MARTINDALE ROAD,E01012113,Redcar and Cleveland 009A,Formal action is not in the public interest
4bba11cbe1701c59e915f9e0334201d86ab573c222204647fdd5a9f353ba9f7e,2017-02,Cleveland Police,Cleveland Police,-1.226416,54.706082,On or near CARRICK STREET,E01011952,Hartlepool 002A,Formal action is not in the public interest
9dd8bb12f4cecc3a6a8a436340942095c1c2d3353a8b10e1ea6eb9296f4fca93,2017-02,Cleveland Police,Cleveland Police,-1.205349,54.559440,On or near CULGAITH AVENUE,E01012075,Middlesbrough 004B,Formal action is not in the public interest
4ea27ff73e404e9cecfc031ff08dbc8ccdd5e8873645ecb15404b6b2904b4fcb,2017-02,Cleveland Police,Cleveland Police,-1.219692,54.678800,On or near THIRLMERE STREET,E01011951,Hartlepool 007A,Suspect charged
417d93a20d95ca275b09afa0276ea4b9d454222e31f413929d02172dca2c0693,2017-02,Cleveland Police,Cleveland Police,-1.285140,54.571899,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Suspect charged
58f10a51b6d796f30c173faea49bdcce70f7843d760a2a1581209d1d2f4932f3,2017-02,Cleveland Police,Cleveland Police,-1.237874,54.574101,On or near Parking Area,E01033468,Middlesbrough 001G,Suspect charged
928724da41fad4d5feff6beab8b50f481292404824172dc26865df587b926ce1,2017-02,Cleveland Police,Cleveland Police,-1.228600,54.699796,On or near JESMOND GARDENS,E01032540,Hartlepool 003G,Suspect charged
79eb34f0cf4519005a08ee044c505630bfa95137b0d90ab2c0914be21b73bc54,2017-02,Cleveland Police,Cleveland Police,-1.235016,54.577210,On or near DUNDAS MEWS,E01012068,Middlesbrough 001A,Suspect charged
9079557df70f6e7f41e7969ffef3adb40fda8f3d54d69a8b980e657a9040710d,2017-02,Cleveland Police,Cleveland Police,-1.181537,54.550816,On or near PARK AVENUE SOUTH,E01012017,Middlesbrough 007C,Suspect charged
3ece91a1ee88b65795fa30d62704375da711d8a73db7399ab5e3004517df21ab,2017-02,Cleveland Police,Cleveland Police,-1.291630,54.607975,On or near Supermarket,E01012276,Stockton-on-Tees 002E,Suspect charged
3f52d7b08d33407769ff79ca4862d50da6abbfc8470aa1c9712cc9bbb20959b6,2017-02,Cleveland Police,Cleveland Police,-1.317142,54.562783,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Suspect charged
18ff5185cc0cb90f8a78a87f96f3c2c63ba5a5401fd07fbf6e33a28ed673aac3,2017-02,Cleveland Police,Cleveland Police,-1.314360,54.564501,On or near Supermarket,E01012267,Stockton-on-Tees 014F,Suspect charged
749975d7552e9ea49a86ad0d270e2f3fa7a88b5b6e227548bcdf59a97a19e0c2,2017-02,Cleveland Police,Cleveland Police,-1.205349,54.559440,On or near CULGAITH AVENUE,E01012075,Middlesbrough 004B,Suspect charged
eb417638fbf8e475a2e054f1ec12badbe9a1515225cea55cb884ece80f3d37e5,2017-02,Cleveland Police,Cleveland Police,-1.286710,54.621948,On or near CHILLINGHAM COURT,E01012243,Stockton-on-Tees 001B,Suspect charged
14c9d8505c05f83d7bdb63b20650b49f05f713a0ce2a5c1354fcc63fd1958b8c,2017-02,Cleveland Police,Cleveland Police,-1.201257,54.552781,On or near GRINKLE AVENUE,E01012085,Middlesbrough 010D,Suspect charged
8f66b343cba7c0f64c11fa20800f1dbcc56b5fd37a093c7027e7a46ef4b7111e,2017-02,Cleveland Police,Cleveland Police,-1.063982,54.561305,On or near NEW ROW,E01012119,Redcar and Cleveland 018C,Suspect charged
a2917b2e64ae338c0e6891931ff452ac0d879dc095bb8c1abf5f1d191f0208d2,2017-02,Cleveland Police,Cleveland Police,-1.137193,54.569300,On or near CONISTON ROAD,E01012113,Redcar and Cleveland 009A,Suspect charged
9442c6cf0e144c9a6057cf6f92548c52e9a644bcd535d24be9a0f09f578d0935,2017-02,Cleveland Police,Cleveland Police,-1.237549,54.664427,On or near DUNCAN ROAD,E01011979,Hartlepool 012E,Suspect charged
6a152b040aaf50bf479f13466ff834d48c84baf8a3fa2bd1ad5d1e34028e2d60,2017-02,Cleveland Police,Cleveland Police,-1.233669,54.557430,On or near EASTBOURNE ROAD,E01012079,Middlesbrough 005B,Suspect charged
420c0084a2ffebe005c38b49c893432ebc9bd7bcc86545d98f0cd342747acf12,2017-02,Cleveland Police,Cleveland Police,-1.193567,54.528761,On or near CAPTAIN COOK'S CRESCENT,E01012063,Middlesbrough 020B,Suspect charged
a015ca50d4fa12d00805310bdfa6c3689514ea45d6e594c5abc44372c87e973d,2017-02,Cleveland Police,Cleveland Police,-1.057703,54.539849,On or near HELMSLEY DRIVE,E01012121,Redcar and Cleveland 018D,Suspect charged
ec802c3a3393f247973848a4cbf3a3688a777864ff8795a6da31e8b1d11c6a63,2017-02,Cleveland Police,Cleveland Police,-1.297964,54.607833,On or near ROSEBERRY ROAD,E01012276,Stockton-on-Tees 002E,Suspect charged
7152614f7884c508a61682e709451e956888f3075eace133a5af067217acb54c,2017-02,Cleveland Police,Cleveland Police,-1.292386,54.568851,On or near CROFTON ROAD,E01012266,Stockton-on-Tees 014E,Suspect charged
bb8338c8d3c468b015039fcf01ff65f06e3bf295c1fc31c1832de1bc427fa9b6,2017-02,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Suspect charged
8218b82c962fba5d05be6c91a7cac4e46a78cc6ded3eed4b86f801499d9956ce,2017-02,Cleveland Police,Cleveland Police,-0.891094,54.554165,On or near NEWCOMMEN TERRACE,E01012136,Redcar and Cleveland 013D,Suspect charged
5224832627d130d492c813b29b0aa28b81f41a6b477a4b807e7d16fac94f6fcc,2017-02,Cleveland Police,Cleveland Police,-1.200749,54.530498,On or near PERTH CRESCENT,E01012067,Middlesbrough 017C,Suspect charged
1656dc74ecfea4d8c78196f6b7386a62717ddf83ef925c9a08478c1d821b8edf,2017-02,Cleveland Police,Cleveland Police,-1.232985,54.570017,On or near WOODLANDS ROAD,E01012092,Middlesbrough 001D,Suspect charged
6345b4f44eae9401990e01d97264fb39c59df7ee35468971e4eaf3534c398dec,2017-02,Cleveland Police,Cleveland Police,-1.240953,54.574920,On or near Parking Area,E01033468,Middlesbrough 001G,Suspect charged
08c0c7bc3d7a721f6c7bbb0851df59a5f6756f1a68761894700eade2b3d6f142,2017-02,Cleveland Police,Cleveland Police,-1.229140,54.546680,On or near SELKIRK CLOSE,E01012021,Middlesbrough 011D,Suspect charged
d8fd319980bef9c65904dc096343b827ee99450b23c2a5a395fb7a44dbe5c1a5,2017-02,Cleveland Police,Cleveland Police,-1.160164,54.566945,On or near Sports/Recreation Area,E01012168,Redcar and Cleveland 022C,Suspect charged
c97a72610609bf3ed80c41a31c04c08f2d57b36c2625060ac7f375f22c09906d,2017-02,Cleveland Police,Cleveland Police,-1.067527,54.597749,On or near GREYSTOKE GROVE,E01012127,Redcar and Cleveland 005A,Suspect charged
29caedb907efb87ddc3340cd55581cb34210e50a1c5c7133382e04716bcc1c5f,2017-02,Cleveland Police,Cleveland Police,-1.070854,54.603230,On or near ROSEBERRY ROAD,E01012143,Redcar and Cleveland 002C,Suspect charged
6682261b1e37d07b70b22056a1d183ffc6a5471c46d161cd0ac697fe082915f2,2017-02,Cleveland Police,Cleveland Police,-1.253883,54.569922,On or near LEVEN STREET,E01012037,Middlesbrough 003B,Suspect charged
32d6741ad088045661de19e02ff7ac1d6dbe12786ff7ffa912dac4f3efab83b5,2017-02,Cleveland Police,Cleveland Police,-1.228317,54.575559,On or near BEECH STREET,E01033468,Middlesbrough 001G,Suspect charged
d73347a55d5744d264fabd3e3b4798bf87bf6a9735b81ee07a0932ced18ad7fb,2017-02,Cleveland Police,Cleveland Police,-1.320203,54.560005,On or near SHAFTESBURY STREET,E01033477,Stockton-on-Tees 014G,Suspect charged
014017db92898597e1757cd5dcda4a323f343993fe0b25f293935e9ce7f40aa9,2017-02,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Suspect charged
aca3e1e1ff3a055e9c670355e8d9160ff2a324f6c3122391a23ee5f585222b87,2017-02,Cleveland Police,Cleveland Police,-1.239560,54.579935,On or near NILE STREET,E01033468,Middlesbrough 001G,Suspect charged
b23931b38d857e5716a7c0134ff1557704265c8372648cfd820aa915d771a9b3,2017-02,Cleveland Police,Cleveland Police,-1.231537,54.559834,On or near VALLEY ROAD,E01033469,Middlesbrough 006E,Suspect charged
ad7b0b441f3d250d3aa37943ae5b79839054fba95c4aca2840375ae17c3974f1,2017-02,Cleveland Police,Cleveland Police,-1.339679,54.580630,On or near VIRGINIA CLOSE,E01012248,Stockton-on-Tees 009D,Suspect charged
268127eb919785f68ce4073d08d01d02ba3b12ade36c2b3151e8937cb3f4a8ca,2017-02,Cleveland Police,Cleveland Police,-1.148467,54.570117,On or near CHEDDAR CLOSE,E01033471,Redcar and Cleveland 009F,Suspect charged
0734e2c386068499a4500ad55096f423c14ae079c91504b58f101a65f96815db,2017-02,Cleveland Police,Cleveland Police,-1.213734,54.683785,On or near Supermarket,E01011999,Hartlepool 007D,Suspect charged
72007c55dd287e0bc3b4b057658e1d5ddf95fcfe03e79a641f031ad8503a86ef,2017-02,Cleveland Police,Cleveland Police,-1.214369,54.551941,On or near The James Cook University Hospital,E01012018,Middlesbrough 011A,Suspect charged
604e509100b205cb1e3f070dc49ac78f2858a7743e46d21cc7405fe080a99ac8,2017-02,Cleveland Police,Cleveland Police,-1.211756,54.540735,On or near Petrol Station,E01012051,Middlesbrough 014C,Suspect charged
0e2c80735a9127efa69c5dd29ce1560e20bbc7315d508a02af4ed7ed54fcf7fe,2017-02,Cleveland Police,Cleveland Police,-1.269403,54.558343,On or near A19,E01012011,Middlesbrough 008A,Suspect charged
e035f4d94f841442fd08fa4405ec1405b444a7c05eb31d740edc4213c75fcaee,2017-02,Cleveland Police,Cleveland Police,-1.214369,54.551941,On or near The James Cook University Hospital,E01012018,Middlesbrough 011A,Suspect charged
bd89cde269d064414613218c7a65856f688a307eeadb9f898e487a34858db349,2017-02,Cleveland Police,Cleveland Police,-1.314927,54.561126,On or near YARM LANE,E01033477,Stockton-on-Tees 014G,Suspect charged
73b9e8b3ee8148267f8a71f5fcadcc6c9d90d504f60f17256dbffc4e352fa649,2017-02,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Suspect charged
0ea99ece3e7733fcddf0d6cdbc3a8232d127d90cc07101c3272e4cca91be97f8,2017-02,Cleveland Police,Cleveland Police,-1.318407,54.561109,On or near LAWSON STREET,E01033477,Stockton-on-Tees 014G,Suspect charged
f8ab6003dd6aa7cfdb15583723ca5fe7d0fd717ba4fae416b45af4948c7c954b,2017-02,Cleveland Police,Cleveland Police,-1.263467,54.561722,On or near STRATFORD CRESCENT,E01012013,Middlesbrough 008C,Suspect charged
fa40e58d9ebceba71a428591002f45dfa0767688fc61df525db7e39b20d38da2,2017-02,Cleveland Police,Cleveland Police,-1.197028,54.562657,On or near HOMERTON ROAD,E01012088,Middlesbrough 004E,Suspect charged
23484b0e92bbbfdf11e810d30bc5eebd03e5213ee13a8b25e6ea661235063785,2017-02,Cleveland Police,Cleveland Police,-1.339695,54.572937,On or near TOLLERTON CLOSE,E01012204,Stockton-on-Tees 013A,Suspect charged
789f7205879a5501efd5d65f3d56edd1a33936676d7dcf32d18badc80a82bf37,2017-02,Cleveland Police,Cleveland Police,-1.235698,54.683728,On or near HAMSTEAD GARDENS,E01011983,Hartlepool 006C,Suspect charged
801c632a02bdf6d801c672a4cb014f069d3657f9f33f2de25fdca0fed123e3c5,2017-02,Cleveland Police,Cleveland Police,-1.256574,54.716094,On or near APPLEWOOD CLOSE,E01011970,Hartlepool 001C,Suspect charged
1dbf9fd521a3f0616e4a241148c814c9d57310fc752679ed5c48910e9a4129fa,2017-02,Cleveland Police,Cleveland Police,-1.299161,54.571487,On or near EASTPORT ROAD,E01012266,Stockton-on-Tees 014E,Suspect charged
cd0098fe1787c2d2a99064e056b352dd68a6ad4a953436aade799d10ce93b11d,2017-02,Cleveland Police,Cleveland Police,-1.243981,54.707910,On or near HART ROAD,E01033467,Hartlepool 001G,Suspect charged
c57745de88282c7513e6aef7bcb499f24edcf4335834ccc9789317e9747e2d1e,2017-02,Cleveland Police,Cleveland Police,-1.216392,54.523842,On or near Shopping Area,E01012030,Middlesbrough 019A,Suspect charged
f158ebe062f5a0a56be58e2b8384744a0ae491de04218af29ee300dced24ee4b,2017-02,Cleveland Police,Cleveland Police,-1.187651,54.555135,On or near TRENTHAM AVENUE,E01012015,Middlesbrough 007A,Suspect charged
2e33f8a0b90191743af1aa8136fea56c7743249911a26b2ad8b07dd18e6386e1,2017-02,Cleveland Police,Cleveland Police,-1.206396,54.554873,On or near LANGSETT AVENUE,E01012083,Middlesbrough 010B,Suspect charged
d91077817ccafab12a0b6214f9e1a910b0bdcdee5ea0b1e6bedca8cce8e3b9e0,2017-02,Cleveland Police,Cleveland Police,-1.311126,54.561868,On or near RIVERSIDE,E01033477,Stockton-on-Tees 014G,Suspect charged
807030b4f7a2f069d15cfa133800f4074563f36bc65238a7bcf3c3bf04adee47,2017-02,Cleveland Police,Cleveland Police,-1.178644,54.554750,On or near Shopping Area,E01012016,Middlesbrough 007B,Suspect charged
24402647f56af4d03a04e537b6fab26210f504e80250de4b325239a7acc548c9,2017-02,Cleveland Police,Cleveland Police,-1.328030,54.563643,On or near WEMBLEY WAY,E01012217,Stockton-on-Tees 016B,Suspect charged
1f452fb8073794fc6ed1bb21957be69d80825c62955580bec1177ff73637ce2d,2017-02,Cleveland Police,Cleveland Police,-1.314758,54.563830,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Suspect charged
6db43a9a776584f895bc8226fdfb1bb7b73562e700883ab4493fceea1b0a8b71,2017-02,Cleveland Police,Cleveland Police,-1.228600,54.699796,On or near JESMOND GARDENS,E01032540,Hartlepool 003G,Suspect charged
11750305633484d8ba54c9c59fa78590c7a5b5ca1aacc4d69ddc2a80c8d9d9a6,2017-02,Cleveland Police,Cleveland Police,-1.328030,54.563643,On or near WEMBLEY WAY,E01012217,Stockton-on-Tees 016B,Suspect charged
b636f09aabc89fac58c0d873d941764f382230d0ccd9be0bf93af8113ac974e3,2017-02,Cleveland Police,Cleveland Police,-1.328030,54.563643,On or near WEMBLEY WAY,E01012217,Stockton-on-Tees 016B,Suspect charged
6817146175ff0c6edf9fcf5d88cbf6be48325685f8a6c45a6116d89105d598ea,2017-02,Cleveland Police,Cleveland Police,-1.068417,54.535645,On or near BARNABY PLACE,E01012119,Redcar and Cleveland 018C,Suspect charged
57af52180b2013fda221f58bb3892324b10f64e56ff6b5a5c490863efeb088ec,2017-02,Cleveland Police,Cleveland Police,-1.207155,54.570758,On or near HOVINGHAM STREET,E01012058,Middlesbrough 002A,Suspect charged
32acfb9af3c723f8f001734c6c97ae09cb6e42cbab7f45b2164a57923b80d21c,2017-02,Cleveland Police,Cleveland Police,-1.242415,54.575306,On or near HARRIS STREET,E01033468,Middlesbrough 001G,Suspect charged
d55906b7b1246ad51261bfdda682edbd794fe12c2f0275fe243f5a09e66a094e,2017-02,Cleveland Police,Cleveland Police,-1.296644,54.544314,On or near THAMES AVENUE,E01012292,Stockton-on-Tees 019C,Suspect charged
ddb1c0f8de2cde566dcf4eb2ef0d3c3df2255d539af73bedf835df6f4e0b8dcb,2017-02,Cleveland Police,Cleveland Police,-1.317142,54.562783,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Suspect charged
e17da873f35ce58bdc71c9f7171d3a1f5da4ce7275dc511c4d8259773ae36ba4,2017-02,Cleveland Police,Cleveland Police,-1.206073,54.556371,On or near KELSO COURT,E01012083,Middlesbrough 010B,Suspect charged
63ca3d3b92718c763ac9063350e16313107aae0ed8d190dfbaaee2b696539790,2017-02,Cleveland Police,Cleveland Police,-1.242437,54.691679,On or near Supermarket,E01012003,Hartlepool 014F,Suspect charged
c1d00fe948c3940caea2266b3a393cf2df7dd7ba7c73f0d06f2973895671149e,2017-02,Cleveland Police,Cleveland Police,-1.242437,54.691679,On or near Supermarket,E01012003,Hartlepool 014F,Suspect charged
7ac4d35bb66b610411173dcb35cf2eb4447b304eb4fdc157b9e1ab1f0b663430,2017-02,Cleveland Police,Cleveland Police,-1.300471,54.570875,On or near GOOSEPORT ROAD,E01012266,Stockton-on-Tees 014E,Suspect charged
d016ced1c58609bf379e897321c4b937b74078999bdbf75b773c80170ecc7b4d,2017-02,Cleveland Police,Cleveland Police,-1.213009,54.560721,On or near CLAPHAM GREEN,E01012074,Middlesbrough 004A,Suspect charged
486af502488cd528eaf9e325f190a5180ea0fce1110702404e27a77ccac59bc7,2017-02,Cleveland Police,Cleveland Police,-1.217327,54.688095,On or near DENT STREET,E01011973,Hartlepool 005A,Suspect charged
eba7e09845f108fa62127d7eb73ef437363cd014f7ca633b1367bd44d4c54b7c,2017-02,Cleveland Police,Cleveland Police,-1.307217,54.616361,On or near THAMES ROAD,E01012256,Stockton-on-Tees 002B,Suspect charged
0d486d0e1af9a5725873fce466f5b94d9cd582f8887519555a440722312f9bf7,2017-02,Cleveland Police,Cleveland Police,-1.245670,54.573260,On or near FALLOWS COURT,E01012041,Middlesbrough 003F,Suspect charged
8290cfc3755279738ecfecc7eb1cafa61df30f201b052f8b47d537e8da2f978e,2017-02,Cleveland Police,Cleveland Police,-1.350757,54.572853,On or near ELM TREE AVENUE,E01012206,Stockton-on-Tees 013B,Suspect charged
0d48f1b44e0914d636214b4592d29b0bf884e0f5d4945e4687f4bd9b238c4959,2017-02,Cleveland Police,Cleveland Police,-1.213734,54.683785,On or near Supermarket,E01011999,Hartlepool 007D,Suspect charged
341107cd39f0815aa2e8e6196a65d08da1aa9f8adf41b4a179ad96121e64723d,2017-02,Cleveland Police,Cleveland Police,-1.304950,54.554005,On or near WALKER STREET,E01012287,Stockton-on-Tees 017B,Suspect charged
6383ad0826d959025edfa63feb07592eef4d4eab64b0de0a26bf7996bf928361,2017-02,Cleveland Police,Cleveland Police,-1.224210,54.696479,On or near CHALLONER ROAD,E01033466,Hartlepool 003I,Suspect charged
3ad96d2a7bbae1015fce3247141cc9b6efdf8264928b3348f7aa3e29f0869f6e,2017-02,Cleveland Police,Cleveland Police,-1.206173,54.681750,On or near LIZARD GROVE,E01012000,Hartlepool 007E,Suspect charged
e18e7fa999a2246b36ea3c09fe38b6b74f6f5ec9f24660f8f798e08efaef9928,2017-02,Cleveland Police,Cleveland Police,-1.208954,54.690296,On or near MARINA WAY,E01011974,Hartlepool 005B,Suspect charged
c83b63e1488a77567939d620842519354fe578630e326b2e957d361de297e3bf,2017-02,Cleveland Police,Cleveland Police,-1.208954,54.690296,On or near MARINA WAY,E01011974,Hartlepool 005B,Suspect charged
1a0a9c052246c5badedff6572150239904dfab78acca2fdbec2eb3d593636386,2017-02,Cleveland Police,Cleveland Police,-1.313256,54.566706,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Suspect charged
35b76eba0bceaacb4ed1cc4a1134def40026f762ccdb4b19f4925ae49777951b,2017-02,Cleveland Police,Cleveland Police,-1.291675,54.598243,On or near CUMBERLAND CRESCENT,E01012279,Stockton-on-Tees 004B,Suspect charged
06e89892fe5eaf81279ef710143d4fe24253431385e4bdd4260189315a1ddfdb,2017-02,Cleveland Police,Cleveland Police,-1.314637,54.559021,On or near BICKERSTETH CLOSE,E01012262,Stockton-on-Tees 014A,Suspect charged
44f7e5d194848f2205923bc428a9fc15cdd1876bcb9da72f43d401863bf1de1a,2017-02,Cleveland Police,Cleveland Police,-1.319131,54.551982,On or near MOUNT PLEASANT GRANGE,E01012264,Stockton-on-Tees 014C,Suspect charged
eee586037529b3b8122c479c83147786d824529d852b71d71e1b2fc492cd5c6a,2017-02,Cleveland Police,Cleveland Police,-1.213817,54.670656,On or near WINDERMERE ROAD,E01011985,Hartlepool 010A,Suspect charged
02751d6b0aeb080ba7822e9b2de3cbb34a1f352feb28c2591b8aa753d7f302ea,2017-02,Cleveland Police,Cleveland Police,-1.313256,54.566706,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Suspect charged
b81c4db822543c7957832a58e368fa79b7fdc6492d70b5974aee4f55cfc6a275,2017-02,Cleveland Police,Cleveland Police,-1.307952,54.552935,On or near POTTERY WHARF,E01012287,Stockton-on-Tees 017B,Suspect charged
6828c02249f07cad04c5dd4837e008200062d90520ce50dd80b33208aaf21876,2017-02,Cleveland Police,Cleveland Police,-1.307952,54.552935,On or near POTTERY WHARF,E01012287,Stockton-on-Tees 017B,Suspect charged
5f066b526ff19c14978964649e7282de3d9e4914f852c9b48d5d98f534dece34,2017-02,Cleveland Police,Cleveland Police,-1.307952,54.552935,On or near POTTERY WHARF,E01012287,Stockton-on-Tees 017B,Suspect charged
7a33be908de4c65b48aec1725091a8dc8d2ee244832e7fe14dbdda9213eaeec4,2017-02,Cleveland Police,Cleveland Police,-0.973922,54.583205,On or near STATION SQUARE,E01012161,Redcar and Cleveland 007D,Suspect charged
3b04a27a558b783ba62d2a8f02bbbf341c97f8eef433ef6301bcf561778f9e7c,2017-02,Cleveland Police,Cleveland Police,-1.314650,54.558284,On or near CHALK CLOSE,E01012262,Stockton-on-Tees 014A,Suspect charged
1be250d01b3f8ce2ea8470a838ffdcc0208935a056b9a0ed11f47c3d5b2f7b50,2017-02,Cleveland Police,Cleveland Police,-1.314650,54.558284,On or near CHALK CLOSE,E01012262,Stockton-on-Tees 014A,Suspect charged
68ef4b5afaeb851051e5aac120c9e94b85fb2b7df8082d62cbeab9323922902b,2017-02,Cleveland Police,Cleveland Police,-1.323904,54.589665,On or near HANOVER PARADE,E01012213,Stockton-on-Tees 006D,Suspect charged
c60dd6fad180a54aa1d1f60e7c50d5b124b6efc0499ded314a21eec2ddb5fa5f,2017-02,Cleveland Police,Cleveland Police,-1.323904,54.589665,On or near HANOVER PARADE,E01012213,Stockton-on-Tees 006D,Suspect charged
7431867ed85905685a97b6c0a50be450287c8cffa6e1fa9d3b0ebeef09c20d0c,2017-02,Cleveland Police,Cleveland Police,-1.314486,54.566219,On or near Wellington Square,E01012267,Stockton-on-Tees 014F,Suspect charged
bcd8ed4f493cfacc91ab8e26607f0c2bbb43b7e7ac6e9131d1c65991810ffbe4,2017-02,Cleveland Police,Cleveland Police,-1.312793,54.565733,On or near HIGH STREET,E01012266,Stockton-on-Tees 014E,Suspect charged
80d04fa915cceb17eb3e770fb62831ce2ded7a295ca5ad82867303a354d1979b,2017-02,Cleveland Police,Cleveland Police,-1.307929,54.567970,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Suspect charged
4987445038e0ff511430e4c007a8960cc2a24511a41c57e129c6ef94b5268e3e,2017-02,Cleveland Police,Cleveland Police,-1.146169,54.579429,On or near EASTCROFT ROAD,E01012114,Redcar and Cleveland 009B,Unable to prosecute suspect
699d47016948ca2bade19b915bacc9fa2f1126427fbbb388d0faf8724c421dd4,2017-02,Cleveland Police,Cleveland Police,-1.297557,54.552344,On or near CAMELON STREET,E01012289,Stockton-on-Tees 017D,Suspect charged
651c6d49f3c2203092b9ff8a1a31e10a27a78525f932be72c323583301132604,2017-02,Cleveland Police,Cleveland Police,-1.148467,54.570117,On or near CHEDDAR CLOSE,E01033471,Redcar and Cleveland 009F,Unable to prosecute suspect
7977ef76c03296bc26f6251a3fbb2f0067eb2119094c25a543920a890a551586,2017-02,Cleveland Police,Cleveland Police,-1.216018,54.686757,On or near ERROL STREET,E01011974,Hartlepool 005B,Suspect charged
