Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-08-05T16:57:00+00:00,True,,53.478955,-2.246815,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-05T19:05:00+00:00,False,,53.591915,-2.296619,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person and Vehicle search,2017-08-05T22:15:00+00:00,True,,53.538533,-2.104406,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-05T22:15:00+00:00,True,,53.436684,-1.931321,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2017-08-05T22:15:00+00:00,True,,53.436684,-1.931321,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-08-06T03:19:00+00:00,False,,53.477437,-2.237449,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-08-06T03:30:00+00:00,False,,53.477264,-2.238398,Male,25-34,Other ethnic group - Arab,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-06T03:30:00+00:00,False,,53.477264,-2.238398,Male,25-34,Other ethnic group - Arab,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-08-06T13:54:00+00:00,False,,53.608545,-2.292444,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2017-08-07T17:40:00+00:00,True,,53.617230,-2.157661,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-08-07T18:11:00+00:00,False,,53.455599,-2.230807,,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-07T18:15:00+00:00,False,,53.513325,-2.342229,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2017-08-07T18:24:00+00:00,False,,53.484838,-2.303512,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-08-08T11:37:00+00:00,False,,53.453086,-2.085087,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2017-08-08T11:37:00+00:00,False,,53.452625,-2.089046,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person and Vehicle search,2017-08-08T14:09:00+00:00,False,,53.473744,-2.173972,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2017-08-08T19:00:00+00:00,False,,53.408708,-2.291581,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2017-08-09T13:05:00+00:00,False,,53.478834,-2.355286,,,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2017-08-09T13:05:00+00:00,False,,53.479489,-2.355819,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2017-08-09T16:08:00+00:00,False,,53.526981,-2.642619,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-09T16:08:00+00:00,False,,53.526981,-2.642619,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-09T22:50:00+00:00,False,,53.479258,-2.280704,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2017-08-10T15:00:00+00:00,False,,53.461074,-2.264905,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-11T23:35:00+00:00,False,,53.466467,-2.260812,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-12T08:30:00+00:00,False,,53.481250,-2.236341,,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-12T11:00:00+00:00,False,,53.457602,-2.257911,,over 34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-12T12:45:00+00:00,False,,52.321593,-1.993749,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2017-08-13T09:30:00+00:00,False,,53.606479,-2.177464,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2017-08-13T16:05:00+00:00,True,,53.452520,-2.246526,Male,10-17,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Local resolution,False,False
Person and Vehicle search,2017-08-14T13:45:00+00:00,True,,53.537032,-2.113878,Male,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-14T17:40:00+00:00,False,,53.556615,-2.410176,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-14T17:40:00+00:00,False,,53.556615,-2.410176,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-14T17:40:00+00:00,False,,53.556615,-2.410176,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-14T23:15:00+00:00,False,,53.542060,-2.671081,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-14T23:15:00+00:00,False,,53.542060,-2.671081,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-15T07:20:00+00:00,False,,53.362562,-2.271671,Male,18-24,White - Irish,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-15T13:45:00+00:00,False,,53.547574,-2.642659,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-08-15T13:45:00+00:00,False,,53.547574,-2.642659,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2017-08-15T13:45:00+00:00,False,,53.547574,-2.642659,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-15T13:45:00+00:00,False,,53.547574,-2.642659,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2017-08-15T15:00:00+00:00,False,,53.460398,-2.235532,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-15T16:36:00+00:00,False,,53.573711,-2.096248,,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-15T21:06:00+00:00,False,,53.489944,-2.090511,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-15T23:15:00+00:00,False,,53.489343,-2.320032,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-15T23:15:00+00:00,False,,53.489343,-2.320032,Male,over 34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-16T12:26:00+00:00,True,,53.536568,-2.099785,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-16T12:26:00+00:00,True,,53.536568,-2.099785,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-16T12:26:00+00:00,True,,53.537609,-2.101884,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-16T12:30:00+00:00,False,,53.502037,-2.199023,Male,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-16T14:45:00+00:00,False,,53.411535,-2.437015,,18-24,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender given drugs possession warning,False,False
Person search,2017-08-16T21:30:00+00:00,False,,53.496912,-2.268551,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person search,2017-08-17T01:30:00+00:00,False,,53.551409,-2.118460,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-08-17T02:14:00+00:00,False,,53.614951,-2.167750,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-17T07:45:00+00:00,False,,53.456129,-2.285085,Male,over 34,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
Person and Vehicle search,2017-08-17T13:42:00+00:00,True,,53.539413,-2.094148,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2017-08-17T21:39:00+00:00,False,,53.428188,-2.267771,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-17T21:45:00+00:00,False,,53.589955,-2.439807,Female,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2017-08-18T19:30:00+00:00,False,,53.524832,-2.432992,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2017-08-18T19:30:00+00:00,False,,53.524832,-2.432992,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2017-08-19T17:45:00+00:00,False,,53.480756,-2.358768,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person search,2017-08-19T17:50:00+00:00,False,,53.479917,-2.359756,,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person search,2017-08-19T17:55:00+00:00,False,,53.479917,-2.359756,,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person search,2017-08-19T19:26:00+00:00,True,,53.460983,-2.277195,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2017-08-21T10:30:00+00:00,True,,53.507911,-2.244872,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-21T13:45:00+00:00,False,,53.571809,-2.439633,Male,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-23T13:30:00+00:00,False,,53.421769,-2.305394,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2017-08-24T09:35:00+00:00,True,,53.501742,-2.311487,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2017-08-24T09:35:00+00:00,True,,53.501742,-2.311487,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2017-08-24T14:30:00+00:00,False,,53.440985,-2.220581,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-25T12:45:00+00:00,True,,53.511136,-2.245479,,,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-08-25T21:15:00+00:00,True,,53.477304,-2.236424,Female,18-24,Mixed/Multiple ethnic groups - White and Black African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-25T21:15:00+00:00,True,,53.477304,-2.236424,Female,18-24,Mixed/Multiple ethnic groups - White and Black African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-25T21:17:00+00:00,False,,53.477304,-2.236424,,,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2017-08-25T21:21:00+00:00,True,,53.477459,-2.235340,Female,10-17,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-25T21:21:00+00:00,True,,53.477459,-2.235340,Female,10-17,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-25T22:01:00+00:00,True,,53.532794,-2.098629,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person and Vehicle search,2017-08-25T22:01:00+00:00,True,,53.532794,-2.098629,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-25T22:01:00+00:00,True,,53.532794,-2.098629,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-25T22:18:00+00:00,False,,53.482641,-2.246399,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-08-25T22:39:00+00:00,True,,53.541701,-2.088042,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-25T22:39:00+00:00,True,,53.541620,-2.087875,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-08-25T22:39:00+00:00,True,,53.541620,-2.087875,,,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-26T01:52:00+00:00,True,,53.477226,-2.239422,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Vehicle search,2017-08-26T03:35:00+00:00,False,,53.594533,-2.230642,Male,over 34,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect summonsed to court,True,False
Person search,2017-08-26T04:20:00+00:00,False,,53.594918,-2.288905,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-08-26T10:30:00+00:00,True,,53.511676,-2.245392,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person and Vehicle search,2017-08-26T13:45:00+00:00,False,,53.477463,-2.371548,Male,18-24,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-08-26T16:04:00+00:00,False,,53.519208,-2.356047,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-08-26T17:52:00+00:00,False,,53.476636,-2.238002,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-08-26T17:52:00+00:00,False,,53.476636,-2.238002,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-08-26T21:00:00+00:00,False,,53.547981,-2.113062,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-08-26T22:58:00+00:00,False,,53.559299,-2.295878,,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-26T22:58:00+00:00,False,,53.559299,-2.295878,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-08-27T02:16:00+00:00,False,,53.390297,-2.190095,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2017-08-27T08:30:00+00:00,True,,53.501240,-2.245407,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-08-27T11:20:00+00:00,True,,53.511676,-2.245392,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-08-27T12:00:00+00:00,True,,53.503988,-2.237643,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
