Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-03-15T17:03:00+00:00,,,54.286533,-0.403077,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-15T17:03:00+00:00,,,53.901049,-1.984136,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-15T17:03:00+00:00,,,53.970139,-2.044599,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-15T21:03:00+00:00,,,54.208705,-0.286828,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,
Person search,2017-03-15T21:03:00+00:00,,,54.208705,-0.286828,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,
Person search,2017-03-15T21:03:00+00:00,,,54.208705,-0.286828,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,
Person search,2017-03-15T21:03:00+00:00,,,54.208705,-0.286828,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,
Person search,2017-03-15T21:03:00+00:00,,,54.208705,-0.286828,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,
Person search,2017-03-16T08:03:00+00:00,,,53.957786,-1.082777,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-16T14:03:00+00:00,,,54.284394,-0.388888,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-03-16T20:03:00+00:00,,,53.958480,-2.018983,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-18T00:03:00+00:00,,,53.989621,-1.105337,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-18T02:03:00+00:00,,,53.961141,-2.015190,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2017-03-18T03:03:00+00:00,,,53.958164,-1.087478,Male,18-24,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Vehicle search,2017-03-18T09:03:00+00:00,,,54.393450,-1.659516,,over 34,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2017-03-18T11:03:00+00:00,,,54.339549,-1.421975,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-18T11:03:00+00:00,,,54.339549,-1.421975,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-18T14:03:00+00:00,,,54.010153,-1.397494,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-03-18T14:03:00+00:00,,,54.010153,-1.397494,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Person search,2017-03-18T17:03:00+00:00,,,54.295079,-1.580588,Female,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,
Person and Vehicle search,2017-03-18T17:03:00+00:00,,,53.961205,-1.054246,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2017-03-18T17:03:00+00:00,,,53.947304,-1.139565,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person and Vehicle search,2017-03-18T17:03:00+00:00,,,53.947304,-1.139565,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-03-18T17:03:00+00:00,,,54.295079,-1.580588,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,
Person and Vehicle search,2017-03-18T17:03:00+00:00,,,53.947304,-1.139565,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-03-18T18:03:00+00:00,,,54.339549,-1.421975,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-18T18:03:00+00:00,,,53.960291,-1.085968,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-18T19:03:00+00:00,,,54.133505,-0.792895,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-18T21:03:00+00:00,,,54.370193,-1.626554,Female,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,
Person search,2017-03-19T02:03:00+00:00,,,54.282053,-0.398719,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-03-19T04:03:00+00:00,,,54.271499,-0.401293,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-03-19T04:03:00+00:00,,,54.271499,-0.401293,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-03-19T11:03:00+00:00,,,53.786815,-1.076021,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2017-03-19T12:03:00+00:00,,,53.731002,-0.998316,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-19T13:03:00+00:00,,,54.275287,-0.396861,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Vehicle search,2017-03-19T16:03:00+00:00,,,54.489866,-0.625615,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2017-03-19T22:03:00+00:00,,,54.006199,-1.554445,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2017-03-19T23:03:00+00:00,,,53.950927,-1.129677,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2017-03-20T12:03:00+00:00,,,53.957341,-1.084478,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-20T12:03:00+00:00,,,53.957341,-1.084478,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-20T13:03:00+00:00,,,54.273151,-0.402535,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-20T15:03:00+00:00,,,54.273151,-0.402535,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-20T18:03:00+00:00,,,53.922153,-1.077482,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-20T18:03:00+00:00,,,53.922153,-1.077482,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2017-03-20T21:03:00+00:00,,,53.951316,-1.140061,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person and Vehicle search,2017-03-20T23:03:00+00:00,,,53.971034,-1.085017,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2017-03-21T09:03:00+00:00,,,54.288680,-0.407741,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2017-03-21T10:03:00+00:00,,,53.973869,-1.092639,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
